character,tag,count,chapter,novel
Master Kidderminster,DN,0,2,Hard_Times
Merrylegs,N,0,2,Hard_Times
Merrylegs,C,0,2,Hard_Times
Merrylegs,I,0,2,Hard_Times
Merrylegs,A,0,2,Hard_Times
Merrylegs,DC,0,2,Hard_Times
Merrylegs,DN,0,2,Hard_Times
Miss Gradgrind,N,0,2,Hard_Times
Miss Gradgrind,C,0,2,Hard_Times
Miss Gradgrind,I,0,2,Hard_Times
Miss Gradgrind,A,0,2,Hard_Times
Miss Gradgrind,DC,0,2,Hard_Times
Miss Gradgrind,DN,0,2,Hard_Times
Mother Sparsit,N,0,2,Hard_Times
Mother Sparsit,C,0,2,Hard_Times
Mother Sparsit,I,0,2,Hard_Times
Mother Sparsit,A,0,2,Hard_Times
Mother Sparsit,DC,0,2,Hard_Times
Mother Sparsit,DN,0,2,Hard_Times
Mr. Bounderby,N,0,2,Hard_Times
Mr. Bounderby,C,0,2,Hard_Times
Mr. Bounderby,I,0,2,Hard_Times
Mr. Bounderby,A,0,2,Hard_Times
Mr. Bounderby,DC,0,2,Hard_Times
Mr. Bounderby,DN,0,2,Hard_Times
Mr. Childers,N,0,2,Hard_Times
Mr. Childers,C,0,2,Hard_Times
Mr. Childers,I,0,2,Hard_Times
Mr. Childers,A,0,2,Hard_Times
Mr. Childers,DC,0,2,Hard_Times
Mr. Childers,DN,0,2,Hard_Times
Mr. Harthouse,N,0,2,Hard_Times
Mr. Harthouse,C,0,2,Hard_Times
Mr. Harthouse,I,0,2,Hard_Times
Mr. Harthouse,A,0,2,Hard_Times
Mr. Harthouse,DC,0,2,Hard_Times
Mr. Harthouse,DN,0,2,Hard_Times
Mr. M’Choakumchild,N,0,2,Hard_Times
Mr. M’Choakumchild,C,0,2,Hard_Times
Mr. M’Choakumchild,I,0,2,Hard_Times
Mr. M’Choakumchild,A,0,2,Hard_Times
Mr. M’Choakumchild,DC,0,2,Hard_Times
Mr. M’Choakumchild,DN,0,2,Hard_Times
Mr. Sleary,N,0,2,Hard_Times
